song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1542006,0.6007604562737643,0.33088235294117646,0.33088235294117646,0.29629629629629634,0.04807692307692308,0.11538461538461539
1544600,0.9875835721107927,0.9753787878787878,0.9753787878787878,0.920152091254753,0.9097744360902256,0.9097744360902256
1552230,0.9473684210526316,0.8454545454545455,0.8454545454545455,0.6756756756756758,0.2857142857142857,0.2857142857142857
1552269,0.9752808988764046,0.9646017699115044,0.9646017699115044,0.9821428571428572,0.9473684210526315,0.9473684210526315
1553417,0.6571897211591033,0.0,0.9771986970684039,0.6579520697167757,0.0,0.9805194805194806
1557866,0.6070038910505836,0.0,0.46458923512747874,0.37558685446009393,0.0,0.1565217391304348
1558637,0.9615384615384616,0.9253112033195021,0.9253112033195021,0.9193548387096774,0.7611940298507462,0.7611940298507462
1560870,0.9840182648401826,0.9683257918552036,0.9683257918552036,0.9818181818181818,0.9375,0.9375
1562875,0.45335276967930027,0.0,0.27442827442827444,0.31081081081081086,0.0,0.18421052631578946
156373,0.989522700814901,0.9746543778801844,0.9746543778801844,0.9769585253456221,0.9454545454545454,0.9454545454545454
1566796,0.9517819706498952,0.92,0.92,0.8947368421052632,0.7549019607843137,0.7549019607843137
1568907,0.9802371541501975,0.9610894941634242,0.9610894941634242,0.9763779527559054,0.9384615384615385,0.9384615384615385
1569376,0.9812030075187969,0.9630996309963099,0.9630996309963099,0.8444444444444444,0.8115942028985508,0.8115942028985508
1569807,0.9721229449606862,0.9562764456981664,0.9562764456981664,0.7118644067796609,0.6961325966850829,0.6961325966850829
1570536,0.9831932773109243,0.9586776859504132,0.9586776859504132,0.8023255813953489,0.7272727272727273,0.7272727272727273
1572038,0.7679083094555874,0.7578347578347578,0.7578347578347578,0.7613636363636362,0.9662921348314607,0.9662921348314607
1572909,0.9907120743034055,0.9785276073619632,0.9785276073619632,0.9876543209876543,0.9634146341463414,0.9634146341463414
1572967,0.8859060402684563,0.7831325301204819,0.7831325301204819,0.8947368421052632,0.7619047619047619,0.7619047619047619
157470,0.9812568908489526,0.9757709251101322,0.9757709251101322,0.9694323144104805,0.9826086956521739,0.9826086956521739
1581431,0.9931558935361215,0.9833836858006042,0.9833836858006042,0.9698795180722892,0.9345238095238095,0.9345238095238095
1585145,0.7697368421052632,0.4011142061281337,0.4011142061281337,0.7468354430379747,0.39325842696629215,0.39325842696629215
1587507,0.9600000000000001,0.9194139194139194,0.9194139194139194,0.9545454545454545,0.8985507246376812,0.8985507246376812
1589497,0.4698275862068966,0.0041841004184100415,0.13777777777777778,0.4186046511627907,0.0,0.12280701754385964
1590367,0.9095640858815874,0.8884615384615384,0.8884615384615384,0.8871794871794871,0.93,0.93
1591460,0.6440677966101696,0.0,0.4759493670886076,0.49840255591054317,0.0,0.49074074074074076
1593278,0.9425287356321839,0.8847222222222222,0.8847222222222222,0.5863013698630137,0.022321428571428572,0.6298932384341637
1594556,0.9872611464968153,0.9727463312368972,0.9727463312368972,0.983050847457627,0.9583333333333334,0.9583333333333334
1594598,0.8973063973063973,0.8706467661691543,0.8706467661691543,0.8571428571428571,0.8580246913580247,0.8580246913580247
1595103,0.9632495164410058,0.9429657794676806,0.9429657794676806,0.9692307692307692,0.9253731343283582,0.9253731343283582
159527,0.9248913718187461,0.7375722543352601,0.7375722543352601,0.9230769230769231,0.7314814814814815,0.7314814814814815
1596468,0.888888888888889,0.7862903225806451,0.7862903225806451,0.8524590163934426,0.7903225806451613,0.7903225806451613
1597145,0.7403100775193799,0.203913491246138,0.4731369150779896,0.731457800511509,0.20242914979757085,0.3541666666666667
1597526,0.8146692861820563,0.47314285714285714,0.47314285714285714,0.8010471204188482,0.4840182648401826,0.4840182648401826
1598150,0.9372693726937269,0.9191176470588235,0.9191176470588235,0.7956989247311829,0.75,0.75
1601336,0.6327782646801052,0.5608108108108109,0.5608108108108109,0.5051903114186851,0.7615894039735099,0.7615894039735099
1603293,0.9530483531885073,0.9362880886426593,0.9362880886426593,0.9523809523809524,0.9668508287292817,0.9668508287292817
1604123,0.9597014925373134,0.893740902474527,0.893740902474527,0.9085545722713865,0.875,0.875
1604167,0.8688524590163934,0.8516886930983847,0.8516886930983847,0.7147147147147147,0.7916666666666666,0.7916666666666666
160528,0.406480117820324,0.0,0.23121387283236994,0.13333333333333333,0.0,0.005319148936170213
1605822,0.9767911200807265,0.9565217391304348,0.9565217391304348,0.9718875502008032,0.9375,0.9375
1606138,0.9948051948051948,0.9870801033591732,0.9870801033591732,0.9896907216494846,0.9693877551020408,0.9693877551020408
1607438,0.8506588579795022,0.5188556566970091,0.5188556566970091,0.7906976744186046,0.4896907216494845,0.4896907216494845
1610204,0.9784263959390863,0.9561952440550688,0.9561952440550688,0.9627791563275434,0.9090909090909091,0.9090909090909091
1611358,0.9518716577540107,0.9140625,0.9140625,0.9518716577540107,0.90625,0.90625
1611719,0.8989547038327526,0.8817056396148556,0.8817056396148556,0.8846153846153846,0.9175824175824175,0.9175824175824175
1611987,0.6629448709002094,0.02938090241343127,0.9354166666666667,0.6629526462395544,0.029288702928870293,0.65
1621848,0.9281553398058252,0.9136276391554703,0.9136276391554703,0.897338403041825,0.9259259259259259,0.9259259259259259
1623365,0.9883616830796779,0.9803921568627451,0.9803921568627451,0.9857142857142858,0.9716312056737588,0.9716312056737588
1626188,0.9158016147635525,0.7969432314410481,0.7969432314410481,0.2566371681415929,0.12096774193548387,0.2032520325203252
1627761,0.6440677966101696,0.0,0.4759493670886076,0.49840255591054317,0.0,0.49074074074074076
1629379,0.9294605809128631,0.9045020463847203,0.9045020463847203,0.9205479452054794,0.946236559139785,0.946236559139785
1629671,0.906166219839142,0.8670212765957447,0.8670212765957447,0.8514851485148516,0.7090909090909091,0.7090909090909091
1630848,0.9478563151796061,0.9278350515463918,0.9278350515463918,0.9209932279909707,0.8652173913043478,0.8652173913043478
1632207,0.549645390070922,0.18674698795180722,0.18674698795180722,0.48235294117647054,0.08035714285714286,0.3793103448275862
1632720,0.9252782193958665,0.8190184049079755,0.8190184049079755,0.512,0.14942528735632185,0.14942528735632185
1633256,0.9467213114754097,0.9087301587301587,0.9087301587301587,0.0,0.0,0.8888888888888888
1638125,0.951388888888889,0.9047619047619048,0.9047619047619048,0.8340080971659919,0.6099290780141844,0.6099290780141844
164075,0.6388308977035492,0.0,0.8518518518518519,0.6446280991735537,0.0,0.8292682926829268
164148,0.9895470383275261,0.9825783972125436,0.9825783972125436,0.9793103448275863,0.9726027397260274,0.9726027397260274
1641919,0.9695024077046549,0.9463722397476341,0.9463722397476341,0.9681528662420381,0.925,0.925
1642077,0.9143686502177069,0.8933717579250721,0.8933717579250721,0.903954802259887,0.8555555555555555,0.8555555555555555
1644420,0.970178926441352,0.9420849420849421,0.9420849420849421,0.9365079365079365,0.8923076923076924,0.8923076923076924
1646678,0.9879518072289156,0.9761904761904762,0.9761904761904762,0.9879518072289156,0.9761904761904762,0.9761904761904762
1648256,0.9774436090225563,0.9537815126050421,0.9537815126050421,0.9576271186440678,0.9098360655737705,0.9098360655737705
1649315,0.9484361792054099,0.9033816425120773,0.9033816425120773,0.9494949494949495,0.9038461538461539,0.9038461538461539
1649895,0.9709762532981531,0.953125,0.953125,0.9484536082474226,0.9,0.9
1650000,0.9819494584837545,0.975609756097561,0.975609756097561,0.9798270893371757,0.9771428571428571,0.9771428571428571
1650246,0.9566517189835575,0.9237536656891495,0.9237536656891495,0.02285714285714286,0.0,0.8369565217391305
1650673,0.5492424242424243,0.0,0.5439093484419264,0.15702479338842976,0.03896103896103896,0.6931818181818182
1650891,0.6466739367502726,0.0,0.7306451612903225,0.9121140142517815,0.7982062780269058,0.7982062780269058
16520,0.8413793103448277,0.8053691275167785,0.8053691275167785,0.7567567567567567,0.7837837837837838,0.7837837837837838
1652496,0.9934024505183789,0.9868913857677902,0.9868913857677902,0.0,0.0,0.9774436090225563
1655854,0.6501510574018127,0.0,0.8420107719928187,0.6459330143540669,0.0,0.6808510638297872
1658019,0.805500982318271,0.7854406130268199,0.7854406130268199,0.6356589147286821,0.6417910447761194,0.6417910447761194
1658721,0.8923076923076924,0.627260083449235,0.627260083449235,0.8868501529051989,0.6243093922651933,0.6243093922651933
1660818,0.9846938775510203,0.9597989949748744,0.9597989949748744,0.0,0.0,0.06
1661349,0.9879032258064516,0.9760956175298805,0.9760956175298805,0.9516129032258064,0.9206349206349206,0.9206349206349206
1662072,0.7105882352941176,0.5829596412556054,0.5829596412556054,0.6046511627906976,0.44871794871794873,0.44871794871794873
1663114,0.9796954314720812,0.9552238805970149,0.9552238805970149,0.9696969696969697,0.9215686274509803,0.9215686274509803
1663184,0.6647398843930636,0.5146666666666667,0.5146666666666667,0.5139664804469275,0.45,0.45
1664358,0.9037328094302554,0.7345454545454545,0.7345454545454545,0.890625,0.7246376811594203,0.7246376811594203
1664905,0.9128440366972477,0.8396624472573839,0.8396624472573839,0.5454545454545454,0.5,0.5
1665328,0.9867549668874172,0.9738562091503268,0.9738562091503268,0.0,0.0,0.0
1665441,0.9879032258064516,0.9760956175298805,0.9760956175298805,0.9516129032258064,0.9206349206349206,0.9206349206349206
1665513,0.9879032258064516,0.9760956175298805,0.9760956175298805,0.9516129032258064,0.9206349206349206,0.9206349206349206
1667367,0.9199689199689199,0.8828828828828829,0.8828828828828829,0.9135802469135803,0.893491124260355,0.893491124260355
1667482,0.983402489626556,0.968944099378882,0.968944099378882,0.962962962962963,0.9590163934426229,0.9590163934426229
1668606,0.9311475409836065,0.9113924050632911,0.9113924050632911,0.8888888888888891,0.8181818181818182,0.8181818181818182
1668789,0.950381679389313,0.9400749063670412,0.9400749063670412,0.9323308270676691,0.9411764705882353,0.9411764705882353
1669877,0.9869158878504672,0.966789667896679,0.966789667896679,0.9777777777777777,0.9420289855072463,0.9420289855072463
1669880,0.9742173112338858,0.9635036496350365,0.9635036496350365,0.9743589743589742,0.9637681159420289,0.9637681159420289
1670280,0.9789227166276347,0.9587155963302753,0.9587155963302753,0.9719626168224299,0.9272727272727272,0.9272727272727272
1670508,0.8825910931174089,0.77431906614786,0.77431906614786,0.6585365853658536,0.41904761904761906,0.41904761904761906
1670822,0.9869158878504672,0.966789667896679,0.966789667896679,0.9777777777777777,0.9420289855072463,0.9420289855072463
1670886,0.9411764705882353,0.8920863309352518,0.8920863309352518,0.88,0.6666666666666666,0.6666666666666666
1671498,0.6554307116104869,0.0,0.7619047619047619,0.5018726591760299,0.0,0.9887640449438202
1672763,0.6936572199730094,0.5311720698254364,0.5311720698254364,0.4159021406727829,0.05371900826446281,0.18823529411764706
1672934,0.974512743628186,0.9587020648967551,0.9587020648967551,0.9761904761904763,0.9418604651162791,0.9418604651162791
1674096,0.9315673289183223,0.9166666666666666,0.9166666666666666,0.8983050847457625,0.8360655737704918,0.8360655737704918
1675222,0.8313953488372093,0.776536312849162,0.776536312849162,0.8000000000000002,0.7777777777777778,0.7777777777777778
1676335,0.7482352941176471,0.6278026905829597,0.6278026905829597,0.6507936507936508,0.49333333333333335,0.49333333333333335
1677677,0.7713498622589532,0.5707317073170731,0.5707317073170731,0.7222222222222222,0.4264705882352941,0.4264705882352941
1677788,0.9879032258064516,0.9760956175298805,0.9760956175298805,0.944,0.90625,0.90625
1680061,0.6531250000000001,0.0,0.5255813953488372,0.31707317073170727,0.0,0.08695652173913043
1680549,0.8146692861820563,0.47314285714285714,0.47314285714285714,0.7948051948051948,0.4774774774774775,0.4774774774774775
1684121,0.9817131857555341,0.9658444022770398,0.9658444022770398,0.9578544061302682,0.9398496240601504,0.9398496240601504
1684961,0.964169381107492,0.8813559322033898,0.8813559322033898,0.9531914893617022,0.8813559322033898,0.8813559322033898
1685821,0.8659003831417625,0.8222222222222222,0.8222222222222222,0.8358208955223881,0.8285714285714286,0.8285714285714286
168662,0.753319357092942,0.24772727272727274,0.3956442831215971,0.4456824512534819,0.26244343891402716,0.391304347826087
1689430,0.9625246548323471,0.9384615384615385,0.9384615384615385,0.9606299212598426,0.9384615384615385,0.9384615384615385
1690933,0.9614678899082569,0.948905109489051,0.948905109489051,0.6376811594202899,0.6142857142857143,0.6142857142857143
1691129,0.6259541984732825,0.011538461538461539,0.8830188679245283,0.31683168316831684,0.0,0.4647887323943662
1693168,0.7105882352941176,0.5829596412556054,0.5829596412556054,0.6046511627906976,0.44871794871794873,0.44871794871794873
1696649,0.9865871833084949,0.985207100591716,0.985207100591716,0.9822485207100591,0.9882352941176471,0.9882352941176471
1697194,0.9772612430520465,0.9667003027245207,0.9667003027245207,0.934108527131783,0.8582089552238806,0.8582089552238806
16990,0.5943877551020409,0.57356608478803,0.57356608478803,0.07106598984771573,0.39603960396039606,0.39603960396039606
169921,0.5992647058823529,0.0,0.5947368421052631,0.5899280575539568,0.0,0.7959183673469388
1699465,0.6401869158878505,0.0,0.8955916473317865,0.6208955223880598,0.0,0.7982456140350878
1700539,0.8250377073906486,0.4795783926218709,0.4795783926218709,0.7632311977715878,0.3640552995391705,0.3640552995391705
1703921,0.5944700460829493,0.0,0.4862068965517241,0.20930232558139533,0.06,0.06944444444444445
170604,0.6388308977035492,0.0,0.8518518518518519,0.6446280991735537,0.0,0.8292682926829268
17066,0.9437751004016064,0.8666666666666667,0.8666666666666667,0.9365079365079365,0.9047619047619048,0.9047619047619048
1707703,0.9897864438254411,0.985239852398524,0.985239852398524,0.937269372693727,0.9130434782608695,0.9130434782608695
1707729,0.9860139860139859,0.9722222222222222,0.9722222222222222,0.547945205479452,0.5405405405405406,0.5405405405405406
1708885,0.9914129586260734,0.9829192546583851,0.9829192546583851,0.99375,0.9813664596273292,0.9813664596273292
17103,0.973811833171678,0.946969696969697,0.946969696969697,0.5836298932384342,0.3959731543624161,0.3959731543624161
1710885,0.9567496723460026,0.9357326478149101,0.9357326478149101,0.9533678756476683,0.9292929292929293,0.9292929292929293
1711383,0.9005376344086022,0.7116104868913857,0.7116104868913857,0.8041237113402061,0.5925925925925926,0.5925925925925926
1714190,0.9575757575757575,0.9100169779286927,0.9100169779286927,0.7845659163987139,0.6331360946745562,0.6331360946745562
1714807,0.8717948717948719,0.6283783783783784,0.6283783783783784,0.8695652173913043,0.6216216216216216,0.6216216216216216
1715131,0.8593872741555381,0.8457943925233645,0.8457943925233645,0.7739938080495357,0.8545454545454545,0.8545454545454545
1718667,0.9787955894826124,0.964406779661017,0.964406779661017,0.962962962962963,0.9463087248322147,0.9463087248322147
1720983,0.9669064748201439,0.9531914893617022,0.9531914893617022,0.9655172413793104,0.9488636363636364,0.9488636363636364
172157,0.9354838709677419,0.8771186440677966,0.8771186440677966,0.912280701754386,0.8932584269662921,0.8932584269662921
1724620,0.8924302788844622,0.8076923076923077,0.8076923076923077,0.6666666666666666,0.46808510638297873,0.46808510638297873
1726038,0.8916666666666666,0.8799342105263158,0.8799342105263158,0.8903654485049834,0.9607843137254902,0.9607843137254902
1726337,0.9910112359550562,0.9799554565701559,0.9799554565701559,0.9865470852017937,0.9646017699115044,0.9646017699115044
1729705,0.8945686900958467,0.7108910891089109,0.7108910891089109,0.5838926174496644,0.20105820105820105,0.2018348623853211
1730672,0.9832134292565946,0.9761904761904762,0.9761904761904762,0.985645933014354,0.9904761904761905,0.9904761904761905
173422,0.9986244841815681,0.9972527472527473,0.9972527472527473,0.989010989010989,0.967391304347826,0.967391304347826
1734712,0.8225469728601252,0.6911196911196911,0.6911196911196911,0.6181818181818182,0.37272727272727274,0.37272727272727274
1736571,0.735042735042735,0.6119402985074627,0.6119402985074627,0.5142857142857142,0.4090909090909091,0.4090909090909091
1737435,0.6373626373626373,0.0,0.8451612903225807,0.524822695035461,0.0,0.4807692307692308
1738163,0.6521739130434783,0.0,0.939203354297694,0.0,0.0,0.0
1738293,0.9411764705882353,0.8920863309352518,0.8920863309352518,0.88,0.6666666666666666,0.6666666666666666
1738864,0.6182669789227166,0.006968641114982578,0.8333333333333334,0.5076923076923078,0.0,0.5957446808510638
1743778,0.3129251700680273,0.29910714285714285,0.6457399103139013,0.30357142857142855,0.25862068965517243,0.5964912280701754
1743949,0.9934640522875817,0.987012987012987,0.987012987012987,0.9743589743589743,0.9,0.9
1747608,0.8348745046235139,0.5382830626450116,0.5382830626450116,0.36236933797909404,0.07804878048780488,0.09803921568627451
175036,0.9507246376811593,0.9055555555555556,0.9055555555555556,0.9425287356321839,0.9,0.9
175173,0.8784648187633262,0.8493723849372385,0.8493723849372385,0.6578947368421052,0.37894736842105264,0.37894736842105264
1752046,0.9921875,0.9844961240310077,0.9844961240310077,0.9844559585492229,0.9591836734693877,0.9591836734693877
1756149,0.9830866807610994,0.976890756302521,0.976890756302521,0.711297071129707,0.6859504132231405,0.6859504132231405
17573,0.9838709677419355,0.976,0.976,0.9841269841269841,0.9375,0.9375
1757778,0.9602888086642599,0.9157894736842105,0.9157894736842105,0.8024691358024691,0.49473684210526314,0.49473684210526314
1758348,0.6619318181818181,0.0,0.4978723404255319,0.6629213483146068,0.0,0.4915254237288136
1758657,0.9620253164556962,0.926530612244898,0.926530612244898,0.9586776859504132,0.9047619047619048,0.9047619047619048
1760177,0.96875,0.9387755102040817,0.9387755102040817,0.9795918367346939,0.92,0.92
1765296,0.9865229110512129,0.9554367201426025,0.9554367201426025,0.9822064056939502,0.950354609929078,0.950354609929078
1767411,0.8975265017667844,0.8881118881118881,0.8881118881118881,0.9014084507042254,0.9722222222222222,0.9722222222222222
1770758,0.9828788839568802,0.9699248120300752,0.9699248120300752,0.9797979797979798,0.9651741293532339,0.9651741293532339
178167,0.9491525423728814,0.9061371841155235,0.9061371841155235,0.874074074074074,0.8055555555555556,0.8055555555555556
1784338,0.9706314243759178,0.9461426491994177,0.9461426491994177,0.9295774647887324,0.8602150537634409,0.8602150537634409
1786389,0.9685430463576159,0.9462540716612378,0.9462540716612378,0.9605263157894737,0.9419354838709677,0.9419354838709677
1786447,0.9590643274853801,0.9128787878787878,0.9128787878787878,0.9457364341085271,0.9104477611940298,0.9104477611940298
1786699,0.981651376146789,0.9696048632218845,0.9696048632218845,0.7560975609756098,0.7469879518072289,0.7469879518072289
1788259,0.95,0.926056338028169,0.926056338028169,0.9103448275862069,0.868421052631579,0.868421052631579
1788354,0.9811023622047245,0.9258114374034003,0.9258114374034003,0.46857142857142864,0.29381443298969073,0.29381443298969073
17885,0.7867494824016562,0.5555555555555556,0.5555555555555556,0.819672131147541,0.9516129032258065,0.9516129032258065
1789145,0.8078994614003591,0.3825301204819277,0.3825301204819277,0.7412587412587412,0.3563218390804598,0.375
1789877,0.8787878787878789,0.8554216867469879,0.8554216867469879,0.5882352941176471,0.5227272727272727,0.5227272727272727
1796301,0.9671897289586305,0.9507042253521126,0.9507042253521126,0.9515669515669515,0.9550561797752809,0.9550561797752809
1803674,0.962406015037594,0.9333333333333333,0.9333333333333333,0.9558823529411765,0.9,0.9
1807111,0.9871244635193133,0.9745762711864406,0.9745762711864406,0.9747899159663865,0.9016393442622951,0.9016393442622951
1807956,0.9746738296239449,0.9424242424242424,0.9424242424242424,0.7198067632850241,0.39920948616600793,0.39920948616600793
1809604,0.987220447284345,0.9747634069400631,0.9747634069400631,0.0,0.0,0.9746835443037974
1810487,0.954468802698145,0.9016393442622951,0.9016393442622951,0.8805031446540881,0.7011494252873564,0.7011494252873564
1811835,0.8522427440633246,0.8341968911917098,0.8341968911917098,0.6528497409326425,0.52,0.52
1814962,0.9603024574669188,0.9439601494396015,0.9439601494396015,0.9343434343434343,0.945,0.945
181689,0.953664700926706,0.9246231155778895,0.9246231155778895,0.94,0.94,0.94
1825443,0.6388174807197943,0.0,0.9376181474480151,0.6297229219143576,0.0,0.5367647058823529
1826975,0.8313856427378964,0.5649546827794562,0.5649546827794562,0.7692307692307693,0.5169491525423728,0.5169491525423728
1828346,0.9863013698630138,0.972972972972973,0.972972972972973,0.9850746268656716,0.9705882352941176,0.9705882352941176
1829285,0.951338199513382,0.8841607565011821,0.8841607565011821,0.5246913580246914,0.09821428571428571,0.16964285714285715
1830890,0.9558941459502807,0.909375,0.909375,0.9018404907975459,0.8228571428571428,0.8228571428571428
1832014,0.9889570552147239,0.9781553398058253,0.9781553398058253,0.9853658536585366,0.9615384615384616,0.9615384615384616
1836982,0.9772727272727273,0.9676898222940227,0.9676898222940227,0.5844155844155845,0.5806451612903226,0.5806451612903226
183876,0.8188512518409425,0.4130162703379224,0.4130162703379224,0.7392550143266474,0.32057416267942584,0.42142857142857143
1839999,0.6138870863075925,0.15487179487179487,0.4787985865724382,0.5988483685220729,0.14414414414414414,0.5638297872340425
1841169,0.8521462639109697,0.768025078369906,0.768025078369906,0.47826086956521735,0.12,0.15
1841885,0.9833585476550681,0.975975975975976,0.975975975975976,0.9879518072289156,0.9761904761904762,0.9761904761904762
1842510,0.9929078014184397,0.9859154929577465,0.9859154929577465,0.9904761904761905,0.9811320754716981,0.9811320754716981
1843849,0.9749478079331941,0.9587628865979382,0.9587628865979382,0.9709543568464729,0.9508196721311475,0.9508196721311475
1846855,0.9016018306636155,0.6736401673640168,0.6736401673640168,0.8948948948948948,0.6467391304347826,0.6467391304347826
1848011,0.9529130087789306,0.9040247678018576,0.9040247678018576,0.8835820895522387,0.782608695652174,0.782608695652174
1850518,0.9715857011915674,0.9441441441441442,0.9441441441441442,0.9333333333333333,0.8609271523178808,0.8609271523178808
1850986,0.854691075514874,0.5879959308240081,0.5879959308240081,0.858447488584475,0.582995951417004,0.582995951417004
1851452,0.9666666666666666,0.9354838709677419,0.9354838709677419,0.96875,0.9393939393939394,0.9393939393939394
1857663,0.6452442159383033,0.028901734104046242,0.9,0.5893719806763286,0.0,0.8169014084507042
186340,0.7144886363636364,0.16759156492785793,0.4280078895463511,0.6985915492957746,0.1615720524017467,0.6825396825396826
1864478,0.6908396946564885,0.39344262295081966,0.39344262295081966,0.6818181818181819,0.37662337662337664,0.37662337662337664
1864555,0.9949031600407746,0.9898580121703854,0.9898580121703854,0.991869918699187,0.9838709677419355,0.9838709677419355
1868244,0.7153984421809467,0.6442080378250591,0.6442080378250591,0.5663716814159292,0.5518672199170125,0.5518672199170125
1871209,0.9932432432432432,0.9865771812080537,0.9865771812080537,0.9909909909909909,0.9821428571428571,0.9821428571428571
1871865,0.9542168674698795,0.9009433962264151,0.9009433962264151,0.9245283018867924,0.8392857142857143,0.8392857142857143
1872124,0.9819639278557113,0.9645669291338582,0.9645669291338582,0.9839999999999999,0.968503937007874,0.968503937007874
1873285,0.7772194304857621,0.28846153846153844,0.5450643776824035,0.686046511627907,0.17699115044247787,0.423728813559322
1884175,0.7897595034910784,0.5089408528198074,0.5089408528198074,0.5808580858085808,0.30864197530864196,0.30864197530864196
1884753,0.5934819897084048,0.0,0.5909090909090909,0.5032258064516129,0.0,0.46296296296296297
1886769,0.9911816578483245,0.972027972027972,0.972027972027972,0.8860759493670887,0.6781609195402298,0.6781609195402298
1889101,0.6265938069216758,0.5512367491166078,0.5512367491166078,0.208,0.06060606060606061,0.06060606060606061
1889202,0.9729064039408868,0.947242206235012,0.947242206235012,0.9565217391304348,0.8888888888888888,0.8888888888888888
1890961,0.6616915422885572,0.0,0.9888475836431226,0.6666666666666666,0.0,1.0
1891901,0.9911816578483245,0.972027972027972,0.972027972027972,0.8860759493670887,0.6781609195402298,0.6781609195402298
1892585,0.9431230610134437,0.8675429726996967,0.8675429726996967,0.8208955223880597,0.6266666666666667,0.6266666666666667
1892718,0.9656203288490285,0.9355783308931186,0.9355783308931186,0.9302325581395349,0.8666666666666667,0.8666666666666667
1893612,0.7420965058236273,0.7058823529411765,0.7058823529411765,0.5625,0.6162790697674418,0.6162790697674418
1893971,0.7772194304857621,0.28846153846153844,0.5450643776824035,0.686046511627907,0.17699115044247787,0.423728813559322
1896342,0.8566142460684552,0.7942754919499105,0.7942754919499105,0.4765342960288808,0.46258503401360546,0.46258503401360546
1897201,0.9614678899082569,0.9452554744525548,0.9452554744525548,0.6521739130434783,0.6285714285714286,0.6285714285714286
1897775,0.971875,0.9567901234567902,0.9567901234567902,0.3414634146341463,0.3058823529411765,0.5119047619047619
1898410,0.9876543209876543,0.9721254355400697,0.9721254355400697,0.6853146853146853,0.6164383561643836,0.6164383561643836
1898722,0.9342105263157895,0.9,0.9,0.85,0.7727272727272727,0.7727272727272727
190390,0.9114583333333334,0.8695652173913043,0.8695652173913043,0.8529411764705883,0.8207547169811321,0.8207547169811321
1911871,0.9788732394366197,0.9513888888888888,0.9513888888888888,0.6621621621621621,0.5641025641025641,0.5641025641025641
1912647,0.9806094182825486,0.9592391304347826,0.9592391304347826,0.8805970149253731,0.6177777777777778,0.6177777777777778
1918427,0.9335418295543393,0.9160186625194401,0.9160186625194401,0.8695652173913043,0.906832298136646,0.906832298136646
1918519,0.9485294117647058,0.8857142857142857,0.8857142857142857,0.8533333333333334,0.7023809523809523,0.7023809523809523
1918788,0.9799635701275047,0.9568345323741008,0.9568345323741008,0.9428571428571428,0.9027777777777778,0.9027777777777778
1919476,0.6468885672937771,0.0,0.9506437768240343,0.6436781609195402,0.0,0.9401709401709402
1919942,0.9771833202202989,0.958139534883721,0.958139534883721,0.8902439024390243,0.8070175438596491,0.8070175438596491
1921930,0.7366296670030272,0.2578512396694215,0.538860103626943,0.4076923076923077,0.012269938650306749,0.44329896907216493
1922929,0.9615384615384616,0.9308510638297872,0.9308510638297872,0.722689075630252,0.4266666666666667,0.4266666666666667
1923678,0.9877094972067039,0.9757174392935982,0.9757174392935982,0.2758620689655173,0.21487603305785125,0.375
1924212,0.8613678373382625,0.7730496453900709,0.7730496453900709,0.6218487394957983,0.31277533039647576,0.31277533039647576
1926251,0.9711934156378601,0.9438502673796791,0.9438502673796791,0.967391304347826,0.9263157894736842,0.9263157894736842
1928478,0.9649334945586457,0.9260143198090692,0.9260143198090692,0.8761061946902654,0.7661290322580645,0.7661290322580645
1928730,0.6382252559726962,0.0,0.5,0.5369127516778525,0.0,0.84
1930058,0.9719887955182073,0.965034965034965,0.965034965034965,0.8429752066115703,0.8137651821862348,0.8137651821862348
1933015,0.6908396946564885,0.39344262295081966,0.39344262295081966,0.6818181818181819,0.37662337662337664,0.37662337662337664
193326,0.9882747068676717,0.98,0.98,0.9668874172185431,0.9605263157894737,0.9605263157894737
1936584,0.9758203799654578,0.962457337883959,0.962457337883959,0.9724137931034483,0.9591836734693877,0.9591836734693877
1939339,0.9721988205560237,0.9582637729549248,0.9582637729549248,0.963210702341137,0.9605263157894737,0.9605263157894737
1939776,0.981021897810219,0.9653179190751445,0.9653179190751445,0.8484848484848485,0.5398230088495575,0.5398230088495575
1940007,0.9884297520661156,0.9771241830065359,0.9771241830065359,0.8838709677419355,0.81875,0.81875
194105,0.9844961240310077,0.9694656488549618,0.9694656488549618,0.22764227642276422,0.0,0.03125
1941165,0.8932038834951457,0.8974358974358975,0.8974358974358975,0.8974358974358975,0.9230769230769231,0.9230769230769231
194368,0.9845360824742267,0.9593908629441624,0.9593908629441624,0.9504950495049505,0.8867924528301887,0.8867924528301887
1947520,0.9828326180257511,0.9703389830508474,0.9703389830508474,0.95,0.8709677419354839,0.8709677419354839
194806,0.9870801033591732,0.9642857142857143,0.9642857142857143,0.9504950495049505,0.8867924528301887,0.8867924528301887
1948970,0.9906542056074766,0.9869646182495344,0.9869646182495344,0.9925373134328358,0.9925373134328358,0.9925373134328358
1957147,0.9947089947089949,0.9894291754756871,0.9894291754756871,0.9915966386554621,0.9666666666666667,0.9666666666666667
1967160,0.8492063492063492,0.6584766584766585,0.6584766584766585,0.6224066390041494,0.28104575163398693,0.28104575163398693
1974878,0.9930795847750865,0.9845360824742269,0.9845360824742269,0.9863013698630138,0.9594594594594594,0.9594594594594594
1978432,0.9258589511754068,0.8754325259515571,0.8754325259515571,0.8441558441558441,0.6704545454545454,0.6704545454545454
