song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1337388,0.9402637703646237,0.9217791411042945,0.9217791411042945,0.9411764705882352,0.9631901840490797,0.9631901840490797
1337716,0.986990459670425,0.9743150684931506,0.9743150684931506,0.9896193771626297,0.9794520547945206,0.9794520547945206
1338539,0.9878048780487805,0.9759036144578314,0.9759036144578314,0.9836065573770492,0.967741935483871,0.967741935483871
1338632,0.9407839866555463,0.805993690851735,0.805993690851735,0.9368770764119602,0.8050314465408805,0.8050314465408805
1338721,0.9735902926481085,0.9495091164095372,0.9495091164095372,0.9686609686609686,0.9497206703910615,0.9497206703910615
1338846,0.9715909090909091,0.9566433566433566,0.9566433566433566,0.9715909090909092,0.9553072625698324,0.9553072625698324
133884,0.9894222945484135,0.9790660225442834,0.9790660225442834,0.9870129870129869,0.9743589743589743,0.9743589743589743
1339769,0.9612141652613828,0.9498327759197325,0.9498327759197325,0.9530201342281879,0.96,0.96
1340038,0.9691629955947135,0.9606986899563319,0.9606986899563319,0.9705882352941176,0.9767441860465116,0.9767441860465116
1340777,0.6525237746891002,0.0,0.9674620390455532,0.653061224489796,0.0,0.9655172413793104
1340905,0.9854132901134521,0.9712460063897763,0.9712460063897763,0.9806451612903226,0.9620253164556962,0.9620253164556962
1341385,0.9731663685152057,0.9576470588235294,0.9576470588235294,0.9737470167064438,0.9624413145539906,0.9624413145539906
1341393,0.9788867562380038,0.9586466165413534,0.9586466165413534,0.9808429118773946,0.9624060150375939,0.9624060150375939
134151,0.971090670170828,0.9486521181001284,0.9486521181001284,0.9711286089238845,0.9538461538461539,0.9538461538461539
1341551,0.9657142857142856,0.9337016574585635,0.9337016574585635,0.9662921348314606,0.9347826086956522,0.9347826086956522
1341604,0.9748603351955308,0.9667590027700831,0.9667590027700831,0.9777777777777779,0.978021978021978,0.978021978021978
1342479,0.9964788732394366,0.9929824561403509,0.9929824561403509,0.993006993006993,0.9861111111111112,0.9861111111111112
1342646,0.9896193771626297,0.9794520547945206,0.9794520547945206,0.993103448275862,0.9863013698630136,0.9863013698630136
1342680,0.857981220657277,0.8494749124854143,0.8494749124854143,0.8571428571428572,0.986046511627907,0.986046511627907
1342862,0.9964788732394366,0.9929824561403509,0.9929824561403509,0.993006993006993,0.9861111111111112,0.9861111111111112
1343937,0.9618320610687023,0.9264705882352942,0.9264705882352942,0.9618320610687023,0.9264705882352942,0.9264705882352942
1344390,0.9776876267748479,0.964,0.964,0.9838709677419354,0.9682539682539683,0.9682539682539683
1344469,0.983732057416268,0.967984934086629,0.967984934086629,0.9847328244274809,0.9699248120300752,0.9699248120300752
1344501,0.6527554842161584,0.0,0.9568690095846646,0.6423982869379015,0.0,0.9490445859872612
1344515,0.8540706605222734,0.7153284671532847,0.7153284671532847,0.8379204892966361,0.8023255813953488,0.8023255813953488
1345462,0.9914040114613181,0.9829545454545454,0.9829545454545454,1.0,1.0,1.0
1346012,0.7910447761194029,0.7681159420289855,0.7681159420289855,0.7906976744186046,0.9419354838709677,0.9419354838709677
1346246,0.9921414538310412,0.9844054580896686,0.9844054580896686,0.9921875,0.9844961240310077,0.9844961240310077
1346255,0.9859943977591036,0.9723756906077348,0.9723756906077348,0.9777777777777777,0.9565217391304348,0.9565217391304348
1346547,0.9910282953761214,0.9822161422708618,0.9822161422708618,0.988950276243094,0.9781420765027322,0.9781420765027322
134656,0.9841726618705036,0.9688385269121813,0.9688385269121813,0.9828571428571428,0.9662921348314607,0.9662921348314607
1347186,0.9983136593591906,0.9966329966329966,0.9966329966329966,1.0,1.0,1.0
1347368,0.9840116279069767,0.9685264663805436,0.9685264663805436,0.9855072463768115,0.9714285714285714,0.9714285714285714
1347448,0.986254295532646,0.9728813559322034,0.9728813559322034,0.9863013698630138,0.972972972972973,0.972972972972973
1347840,0.989103101424979,0.978441127694859,0.978441127694859,0.9899665551839464,0.9801324503311258,0.9801324503311258
1348412,0.9934762348555453,0.9907063197026023,0.9907063197026023,0.996282527881041,0.9925925925925926,0.9925925925925926
1348425,0.986784140969163,0.9680232558139535,0.9680232558139535,0.988235294117647,0.9767441860465116,0.9767441860465116
1348446,0.9641434262948207,0.937984496124031,0.937984496124031,0.96875,0.9393939393939394,0.9393939393939394
1348526,0.9731800766283525,0.9621212121212122,0.9621212121212122,0.9846153846153847,0.9696969696969697,0.9696969696969697
1348654,0.6370023419203747,0.0,0.9444444444444444,0.6355140186915887,0.0,0.9444444444444444
1349363,0.7262773722627737,0.7236363636363636,0.7236363636363636,0.7391304347826085,1.0,1.0
1349452,0.9867172675521821,0.9737827715355806,0.9737827715355806,0.9848484848484849,0.9701492537313433,0.9701492537313433
1349621,0.9909255898366606,0.9820143884892086,0.9820143884892086,0.9928057553956835,0.9857142857142858,0.9857142857142858
1349638,0.9347826086956522,0.8775510204081632,0.8775510204081632,0.9343065693430657,0.8767123287671232,0.8767123287671232
1349715,0.9857433808553971,0.9878542510121457,0.9878542510121457,0.991869918699187,0.9838709677419355,0.9838709677419355
1349859,0.9773913043478261,0.9523809523809523,0.9523809523809523,0.9793103448275862,0.9594594594594594,0.9594594594594594
1349870,0.8717948717948718,0.8372093023255814,0.8372093023255814,0.8571428571428571,0.9342105263157895,0.9342105263157895
1350397,0.7239488117001828,0.72,0.72,0.7299270072992701,0.9855072463768116,0.9855072463768116
1350530,0.6298076923076923,0.0,0.6134751773049646,0.41148325358851673,0.0,0.9577464788732394
1350684,1.0,1.0,1.0,1.0,1.0,1.0
1351339,0.6235011990407674,0.0,0.9054054054054054,0.6095238095238095,0.0,0.8918918918918919
1351531,0.8409506398537476,0.8327272727272728,0.8327272727272728,0.832116788321168,0.9855072463768116,0.9855072463768116
1352008,0.7546296296296297,0.7414187643020596,0.7414187643020596,0.7557603686635945,0.7363636363636363,0.7363636363636363
135227,0.9270833333333334,0.8725490196078431,0.8725490196078431,0.9387755102040816,0.8846153846153846,0.8846153846153846
1352963,0.9856373429084381,0.9716814159292035,0.9716814159292035,0.9857142857142858,0.971830985915493,0.971830985915493
1353364,0.975,0.9512195121951219,0.9512195121951219,0.9787234042553191,0.9583333333333334,0.9583333333333334
1353578,0.958963282937365,0.921161825726141,0.921161825726141,0.9572649572649572,0.9180327868852459,0.9180327868852459
135358,0.9963208241353937,0.9926686217008798,0.9926686217008798,0.9970674486803519,0.9941520467836257,0.9941520467836257
1353733,0.9730994152046785,0.9476082004555809,0.9476082004555809,0.9719626168224299,0.9454545454545454,0.9454545454545454
135401,0.9948542024013721,0.9965753424657534,0.9965753424657534,1.0,1.0,1.0
1354117,0.9403166869671132,0.908235294117647,0.908235294117647,0.9320388349514562,0.9065420560747663,0.9065420560747663
135413,0.9761904761904762,0.9624413145539906,0.9624413145539906,0.976303317535545,0.9626168224299065,0.9626168224299065
1354170,0.9955156950672646,0.9910714285714286,0.9910714285714286,0.996415770609319,0.9928571428571429,0.9928571428571429
1354539,0.9946091644204852,0.9892761394101877,0.9892761394101877,0.9946524064171123,0.9893617021276596,0.9893617021276596
1354939,0.8841761827079935,0.84375,0.84375,0.8571428571428571,0.8625,0.8625
1355438,0.9837251356238698,0.9679715302491103,0.9679715302491103,0.9784172661870503,0.9577464788732394,0.9577464788732394
1355471,0.9904596704249783,0.9810996563573883,0.9810996563573883,0.9896193771626297,0.9794520547945206,0.9794520547945206
1355791,0.6575342465753424,0.0,0.9795918367346939,0.0,0.0,0.0
135596,0.7808946171341925,0.32706766917293234,0.4817658349328215,0.7818181818181819,0.33,0.47692307692307695
1356098,0.9981718464351006,0.9963503649635036,0.9963503649635036,1.0,1.0,1.0
1357251,0.9919901417128775,0.9841075794621027,0.9841075794621027,0.9926289926289926,0.9853658536585366,0.9853658536585366
1357624,0.9972426470588235,0.9926672777268561,0.9926672777268561,0.998165137614679,0.9963369963369964,0.9963369963369964
1358382,0.991304347826087,0.9851851851851852,0.9851851851851852,0.9925558312655086,0.9852216748768473,0.9852216748768473
1358513,0.9954075774971297,0.9908571428571429,0.9908571428571429,0.9977011494252873,0.9954128440366973,0.9954128440366973
1358547,0.9348659003831417,0.9102244389027432,0.9102244389027432,0.9137055837563451,0.9108910891089109,0.9108910891089109
1358622,0.9676237018937079,0.9,0.9,0.9268292682926829,0.9047619047619048,0.9047619047619048
1358727,0.3861003861003861,0.015025041736227046,0.015025041736227046,0.56957928802589,0.01507537688442211,0.7899543378995434
1358802,0.9891213389121338,0.9784768211920529,0.9784768211920529,0.9899665551839464,0.9801324503311258,0.9801324503311258
1359545,0.9747899159663865,0.9508196721311475,0.9508196721311475,0.9777777777777777,0.9565217391304348,0.9565217391304348
1359649,0.9932885906040269,0.9866666666666667,0.9866666666666667,0.9911504424778761,0.9824561403508771,0.9824561403508771
1359916,0.977491961414791,0.9559748427672956,0.9559748427672956,0.0,0.0,0.0
1359944,0.9957805907172996,0.9915966386554622,0.9915966386554622,0.9944134078212291,0.9888888888888889,0.9888888888888889
1361484,0.9328214971209213,0.9239543726235742,0.9239543726235742,0.9160305343511451,0.9545454545454546,0.9545454545454546
1361680,0.9696969696969696,0.9470404984423676,0.9470404984423676,0.9681528662420382,0.9382716049382716,0.9382716049382716
1361717,0.6060606060606062,0.0,0.9230769230769231,0.6024096385542169,0.0,1.0
1362166,0.9547872340425533,0.9348958333333334,0.9348958333333334,0.9468085106382979,0.9479166666666666,0.9479166666666666
13628,0.9801324503311257,0.961038961038961,0.961038961038961,0.9801324503311257,0.961038961038961,0.961038961038961
1362930,0.9592920353982302,0.9279588336192109,0.9279588336192109,0.9574468085106385,0.9315068493150684,0.9315068493150684
13629,0.9691119691119692,0.9400749063670412,0.9400749063670412,0.9692307692307692,0.9402985074626866,0.9402985074626866
1363149,0.9801980198019802,0.9611650485436893,0.9611650485436893,0.9777777777777777,0.9565217391304348,0.9565217391304348
1363395,0.992063492063492,0.9881422924901185,0.9881422924901185,0.9921259842519685,0.984375,0.984375
1364962,0.9808153477218226,0.9623529411764706,0.9623529411764706,0.9809523809523809,0.9626168224299065,0.9626168224299065
1365175,0.9929961089494164,0.9906832298136646,0.9906832298136646,0.9968847352024921,0.9937888198757764,0.9937888198757764
1365314,0.9983136593591906,0.9966329966329966,0.9966329966329966,1.0,1.0,1.0
1365377,0.9944289693593314,0.9861495844875346,0.9861495844875346,0.994475138121547,0.989010989010989,0.989010989010989
1366534,0.625,0.0,0.9090909090909091,0.6301369863013699,0.0,0.92
1366894,0.625,0.0,0.9090909090909091,0.6301369863013699,0.0,0.92
1367155,0.9536585365853658,0.8438228438228438,0.8438228438228438,0.9514563106796117,0.8333333333333334,0.8333333333333334
1367187,0.98125,0.9486652977412731,0.9486652977412731,0.2775800711743772,0.0,0.0
13673,0.9294605809128631,0.888,0.888,0.9256198347107438,0.9047619047619048,0.9047619047619048
1367704,0.6525345622119816,0.0,0.9672131147540983,0.6544117647058824,0.0,0.967391304347826
1368062,0.6105100463678517,0.0,0.9103448275862069,0.6049382716049383,0.0,0.9724770642201835
1368534,0.6472303206997084,0.0,0.9192546583850931,0.6511627906976745,0.0,0.9173553719008265
13686,0.6480582524271844,0.0,0.956989247311828,0.6473429951690821,0.0,0.9571428571428572
1368715,0.9436860068259385,0.9233390119250426,0.9233390119250426,0.9351535836177475,0.9251700680272109,0.9251700680272109
136902,0.9942711648631446,0.9886075949367089,0.9886075949367089,0.9949238578680203,0.98989898989899,0.98989898989899
1369259,0.65,0.0,0.959731543624161,0.6486486486486487,0.0,0.9473684210526315
1369545,0.9805013927576601,0.9617486338797814,0.9617486338797814,0.9777777777777777,0.9565217391304348,0.9565217391304348
1370255,0.9804216867469879,0.9615952732644018,0.9615952732644018,0.9789789789789789,0.9588235294117647,0.9588235294117647
1370492,0.982078853046595,0.9647887323943662,0.9647887323943662,0.9859154929577464,0.9722222222222222,0.9722222222222222
1370765,0.9776876267748479,0.9563492063492064,0.9563492063492064,0.9838709677419354,0.9682539682539683,0.9682539682539683
1370775,0.9828496042216358,0.9649805447470817,0.9649805447470817,0.9842105263157895,0.9689119170984456,0.9689119170984456
1370858,0.8300000000000001,0.8113207547169812,0.8113207547169812,0.0,0.0,0.7692307692307693
1370987,0.9880749574105622,0.9764309764309764,0.9764309764309764,0.9864864864864865,0.9733333333333334,0.9733333333333334
1371297,0.9800796812749004,0.9609375,0.9609375,0.9841269841269841,0.96875,0.96875
1371996,0.6642664266426642,0.0,0.9946091644204852,0.6666666666666666,0.0,1.0
1372002,0.862669245647969,0.5460750853242321,0.5460750853242321,0.8461538461538461,0.5540540540540541,0.5540540540540541
1372144,0.9982668977469671,0.9965397923875432,0.9965397923875432,0.993103448275862,0.9863013698630136,0.9863013698630136
1372317,0.6627218934911243,0.0,0.9911504424778761,0.6627218934911243,0.0,0.9911504424778761
1372477,0.9602446483180428,0.9461077844311377,0.9461077844311377,0.975609756097561,0.9523809523809523,0.9523809523809523
1372554,0.9888888888888888,0.978021978021978,0.978021978021978,0.9888888888888888,0.978021978021978,0.978021978021978
1372562,0.9982238010657194,0.9964539007092199,0.9964539007092199,1.0,1.0,1.0
1373114,0.9837997054491899,0.9737226277372263,0.9737226277372263,0.9823529411764705,0.9883040935672515,0.9883040935672515
1373268,0.963768115942029,0.9602888086642599,0.9602888086642599,0.9602888086642598,0.9928057553956835,0.9928057553956835
137338,0.8424908424908425,0.8388278388278388,0.8388278388278388,0.8405797101449275,1.0,1.0
1373644,0.9897510980966325,0.9797101449275363,0.9797101449275363,0.9883720930232558,0.9770114942528736,0.9770114942528736
1373879,0.9573170731707317,0.9404761904761905,0.9404761904761905,0.975609756097561,0.9523809523809523,0.9523809523809523
1374672,0.988108108108108,0.9764957264957265,0.9764957264957265,0.9913793103448275,0.9829059829059829,0.9829059829059829
1374903,0.9813278008298755,0.9592668024439919,0.9592668024439919,0.9833333333333333,0.9672131147540983,0.9672131147540983
1375007,0.9946140035906643,0.9892857142857143,0.9892857142857143,0.996415770609319,0.9928571428571429,0.9928571428571429
1375452,0.6614664586583463,0.0,0.9792147806004619,0.6583850931677019,0.0,0.9724770642201835
1376120,0.6158038147138964,0.0,0.8928571428571429,0.0,0.0,0.0
1376308,0.9888641425389755,0.9779735682819384,0.9779735682819384,0.9866666666666666,0.9736842105263158,0.9736842105263158
137665,0.9903181189488244,0.9780821917808219,0.9780821917808219,0.9834254143646408,0.967391304347826,0.967391304347826
13771,0.9853107344632768,0.9753914988814317,0.9753914988814317,0.9864253393665159,0.9732142857142857,0.9732142857142857
1377324,0.45410628019323673,0.4512,0.5176282051282052,0.4551282051282051,0.9808917197452229,0.9808917197452229
1378026,1.0,1.0,1.0,0.0,0.0,0.0
1380291,0.9810426540284359,0.9627906976744186,0.9627906976744186,0.9811320754716981,0.9629629629629629,0.9629629629629629
1381340,0.9617486338797813,0.9411764705882353,0.9411764705882353,0.9617486338797814,0.9361702127659575,0.9361702127659575
1381677,0.9931662870159453,0.990909090909091,0.990909090909091,1.0,1.0,1.0
1381824,0.9881081081081081,0.9849137931034483,0.9849137931034483,0.9913793103448276,0.9913793103448276,0.9913793103448276
1382230,0.9601449275362318,0.9532374100719424,0.9532374100719424,0.9640287769784173,0.9857142857142858,0.9857142857142858
1382362,0.5481586402266289,0.0,0.422680412371134,0.12459016393442622,0.0,0.1891891891891892
138238,0.9755244755244755,0.9522184300341296,0.9522184300341296,0.9790209790209791,0.958904109589041,0.958904109589041
1382400,0.5481586402266289,0.0,0.422680412371134,0.12459016393442622,0.0,0.1891891891891892
1382416,0.9819819819819819,0.9688888888888889,0.9688888888888889,0.9821428571428572,0.9649122807017544,0.9649122807017544
1382603,0.8703427719821163,0.8070175438596491,0.8070175438596491,0.8284023668639053,0.813953488372093,0.813953488372093
1382779,0.9839381320642475,0.9740566037735849,0.9740566037735849,0.9833729216152018,0.9858490566037735,0.9858490566037735
138330,0.9927007299270074,0.9855072463768116,0.9855072463768116,0.9927007299270074,0.9855072463768116,0.9855072463768116
138369,0.9624060150375939,0.927536231884058,0.927536231884058,0.955223880597015,0.9142857142857143,0.9142857142857143
1384189,0.6547811993517018,0.0,0.9758454106280193,0.0,0.0,0.0
1384602,0.9276315789473685,0.889589905362776,0.889589905362776,0.9150326797385621,0.9,0.9
1384619,0.9602543720190778,0.9235474006116208,0.9235474006116208,0.9620253164556963,0.926829268292683,0.926829268292683
138489,0.9446589446589447,0.9197994987468672,0.9197994987468672,0.9435897435897437,0.92,0.92
1385550,0.9971751412429378,0.9943661971830986,0.9943661971830986,1.0,1.0,1.0
1385860,0.9784335981838819,0.9577777777777777,0.9577777777777777,0.9727272727272728,0.9469026548672567,0.9469026548672567
1386045,0.9860834990059641,0.9725490196078431,0.9725490196078431,0.9919999999999999,0.9841269841269841,0.9841269841269841
1386486,0.989399293286219,0.9790209790209791,0.9790209790209791,0.9859154929577464,0.9722222222222222,0.9722222222222222
1386585,0.9916666666666667,0.9834710743801653,0.9834710743801653,0.9928741092636578,0.9858490566037735,0.9858490566037735
1387077,0.65234375,0.0,0.9681159420289855,0.6484375,0.0,0.9540229885057471
1387190,0.9723261032161555,0.9327485380116959,0.9327485380116959,0.9580838323353292,0.9298245614035088,0.9298245614035088
1388906,0.9961568024596464,0.9953917050691244,0.9953917050691244,0.9969230769230769,0.9938650306748467,0.9938650306748467
1388993,0.9386227544910181,0.9288888888888889,0.9288888888888889,0.937313432835821,0.9822485207100592,0.9822485207100592
139045,0.9817605075337035,0.9732704402515723,0.9732704402515723,0.9841269841269842,0.9811320754716981,0.9811320754716981
1390855,0.6946107784431138,0.6770428015564203,0.6770428015564203,0.6984126984126984,0.9384615384615385,0.9384615384615385
1391326,0.9649890590809628,0.946236559139785,0.946236559139785,0.9565217391304347,0.9487179487179487,0.9487179487179487
1392421,1.0,1.0,1.0,1.0,1.0,1.0
1395034,0.9899799599198396,0.9801587301587301,0.9801587301587301,0.9879518072289156,0.9761904761904762,0.9761904761904762
139525,0.6384976525821596,0.0,0.9579439252336449,0.6499999999999999,0.0,0.9814814814814815
1395456,1.0,1.0,1.0,0.0,0.0,0.0
1396156,0.8356164383561644,0.6367432150313153,0.6367432150313153,0.8363636363636363,0.7,0.7
139677,0.976470588235294,0.9540229885057471,0.9540229885057471,0.9765013054830287,0.9540816326530612,0.9540816326530612
1397392,0.9883570504527813,0.9769820971867008,0.9769820971867008,0.9896373056994818,0.9794871794871794,0.9794871794871794
1398429,0.9883268482490273,0.9844357976653697,0.9844357976653697,0.8461538461538461,0.8461538461538461,0.8461538461538461
1398443,0.9733570159857905,0.9480968858131488,0.9480968858131488,0.971830985915493,0.9452054794520548,0.9452054794520548
1398983,0.943758573388203,0.9197860962566845,0.9197860962566845,0.945054945054945,0.956989247311828,0.956989247311828
1400282,0.6597938144329897,0.0,0.9721518987341772,0.6575342465753424,0.0,0.9696969696969697
1400312,0.9976798143851509,0.9953703703703703,0.9953703703703703,1.0,1.0,1.0
140152,0.6030881017257039,0.0,0.46612466124661245,0.3115942028985508,0.0,0.978494623655914
1401591,0.9476082004555809,0.8951965065502183,0.8951965065502183,0.9369369369369369,0.8793103448275862,0.8793103448275862
140170,0.9656249999999998,0.9657320872274143,0.9657320872274143,0.9689440993788819,0.9876543209876543,0.9876543209876543
1402872,0.8571428571428572,0.6172839506172839,0.6172839506172839,0.6545454545454547,0.6333333333333333,0.6333333333333333
140301,0.9897843359818388,0.9842342342342343,0.9842342342342343,0.9909090909090909,0.9819819819819819,0.9819819819819819
1403712,0.7671840354767184,0.2996389891696751,0.5114942528735632,0.7610619469026549,0.30434782608695654,0.5227272727272727
140379,0.9950980392156863,0.9902439024390244,0.9902439024390244,0.9967426710097721,0.9935064935064936,0.9935064935064936
1403832,0.6612641815235007,0.0,0.9855072463768116,0.6580645161290322,0.0,0.9807692307692307
1404039,0.9871244635193133,0.9745762711864406,0.9745762711864406,0.9914529914529915,0.9830508474576272,0.9830508474576272
1404277,0.981958762886598,0.9645569620253165,0.9645569620253165,0.9846153846153847,0.9696969696969697,0.9696969696969697
1404869,0.982998454404946,0.9724770642201835,0.9724770642201835,0.9876543209876543,0.975609756097561,0.975609756097561
1405908,0.978494623655914,0.978494623655914,0.978494623655914,0.9787234042553191,0.9787234042553191,0.9787234042553191
1405913,0.9591346153846154,0.8518518518518519,0.8518518518518519,0.9519230769230769,0.8611111111111112,0.8611111111111112
1406043,0.9802158273381295,0.9679144385026738,0.9679144385026738,0.6236559139784946,0.6170212765957447,0.6170212765957447
140662,0.9923224568138195,0.9866412213740458,0.9866412213740458,0.9961685823754789,0.9923664122137404,0.9923664122137404
1407182,0.9873015873015873,0.9749216300940439,0.9749216300940439,0.9873417721518987,0.975,0.975
1407822,0.9967213114754099,0.9934640522875817,0.9934640522875817,0.9870129870129869,0.9743589743589743,0.9743589743589743
140805,0.9923224568138195,0.9866412213740458,0.9866412213740458,0.9961685823754789,0.9923664122137404,0.9923664122137404
1408477,0.9836400817995911,0.9678068410462777,0.9678068410462777,0.983739837398374,0.968,0.968
14084,0.9961389961389961,0.9961389961389961,0.9961389961389961,0.0,0.0,0.0
1409421,0.9393090569561158,0.9296296296296296,0.9296296296296296,0.9402985074626865,0.9851851851851852,0.9851851851851852
1410719,0.6454935622317597,0.0,0.9518987341772152,0.647814910025707,0.0,0.9545454545454546
1410859,0.9916743755781684,0.9852941176470589,0.9852941176470589,0.988929889298893,0.9852941176470589,0.9852941176470589
1411024,0.9983844911147012,0.9935483870967742,0.9935483870967742,1.0,1.0,1.0
1411404,0.6281453867660765,0.030303030303030304,0.8221343873517787,0.1940298507462687,0.04046242774566474,0.2275132275132275
1411972,0.9803407601572739,0.9714285714285714,0.9714285714285714,0.9791666666666666,0.979381443298969,0.979381443298969
1412535,0.9114470842332614,0.8647540983606558,0.8647540983606558,0.9137931034482758,0.8852459016393442,0.8852459016393442
1412697,0.9698558322411535,0.9584415584415584,0.9584415584415584,0.96875,0.979381443298969,0.979381443298969
141329,0.9964412811387899,0.9929078014184397,0.9929078014184397,0.9929078014184397,0.9859154929577465,0.9859154929577465
1414414,0.6524216524216524,0.0,0.9639065817409767,0.977491961414791,0.9681528662420382,0.9681528662420382
1414573,0.45565217391304347,0.4476409666283084,0.5299539170506913,0.4583333333333333,0.981651376146789,0.981651376146789
1414639,1.0,1.0,1.0,1.0,1.0,1.0
1415032,0.654867256637168,0.0,0.9780701754385965,0.6588235294117647,0.0,0.9824561403508771
141505,0.9929577464788732,0.9825174825174825,0.9825174825174825,0.993006993006993,0.9861111111111112,0.9861111111111112
1415113,0.6546391752577319,0.0,0.9719387755102041,0.6575342465753424,0.0,0.9795918367346939
1415122,0.9630681818181818,0.9287671232876712,0.9287671232876712,0.9659090909090909,0.9340659340659341,0.9340659340659341
1415358,0.9448648648648648,0.9314775160599572,0.9314775160599572,0.9416846652267818,0.9743589743589743,0.9743589743589743
1415465,0.9866310160427808,0.9736147757255936,0.9736147757255936,0.9893617021276596,0.9789473684210527,0.9789473684210527
1415518,0.8831400535236396,0.8591549295774648,0.8591549295774648,0.8825622775800712,0.9788732394366197,0.9788732394366197
141605,1.0,1.0,1.0,1.0,1.0,1.0
141646,0.9908256880733944,0.9818181818181818,0.9818181818181818,0.9927007299270074,0.9855072463768116,0.9855072463768116
141757,0.9933774834437086,0.9868421052631579,0.9868421052631579,1.0,1.0,1.0
1418131,0.9931350114416476,0.9848484848484849,0.9848484848484849,0.9939024390243903,0.9878787878787879,0.9878787878787879
1418780,0.6953488372093023,0.10338680926916222,0.8060200668896321,0.6944444444444444,0.09929078014184398,0.8133333333333334
141956,0.9313929313929313,0.8979591836734694,0.8979591836734694,0.9256198347107438,0.8870967741935484,0.8870967741935484
141964,0.985,0.9704433497536946,0.9704433497536946,0.99009900990099,0.9803921568627451,0.9803921568627451
1419740,0.9785575048732944,0.9580152671755725,0.9580152671755725,0.9763779527559054,0.9538461538461539,0.9538461538461539
1420385,0.9851301115241635,0.9706959706959707,0.9706959706959707,0.9852941176470589,0.9710144927536232,0.9710144927536232
1420493,0.9819004524886877,0.9644444444444444,0.9644444444444444,0.9819819819819819,0.9646017699115044,0.9646017699115044
1420776,0.6035141329258976,0.0,0.8072562358276644,0.5426829268292682,0.0,0.963963963963964
1421723,0.9959579628132579,0.9919484702093397,0.9919484702093397,0.9935483870967742,0.9871794871794872,0.9871794871794872
142196,0.9927007299270074,0.9855072463768116,0.9855072463768116,0.9927007299270074,0.9855072463768116,0.9855072463768116
1422289,0.9867947178871549,0.9739336492890995,0.9739336492890995,0.985645933014354,0.9716981132075472,0.9716981132075472
14236,0.995475113122172,0.9948320413436692,0.9948320413436692,0.9948453608247423,0.9948453608247423,0.9948453608247423
1423728,0.9839285714285714,0.9804618117229129,0.9804618117229129,0.9857142857142858,0.9858156028368794,0.9858156028368794
1424129,0.9748549323017408,0.9509433962264151,0.9509433962264151,0.9767441860465117,0.9545454545454546,0.9545454545454546
1424337,0.9944341372912802,0.9851851851851852,0.9851851851851852,0.9925925925925926,0.9852941176470589,0.9852941176470589
1425164,0.9502262443438914,0.8175287356321839,0.8175287356321839,0.9518072289156626,0.8160919540229885,0.8160919540229885
142545,0.985,0.9704433497536946,0.9704433497536946,0.99009900990099,0.9803921568627451,0.9803921568627451
1425822,0.9647887323943661,0.9335604770017035,0.9335604770017035,0.9647887323943662,0.9319727891156463,0.9319727891156463
1427255,0.9982174688057042,0.99644128113879,0.99644128113879,1.0,1.0,1.0
142735,0.9664429530201343,0.9429824561403509,0.9429824561403509,0.9642857142857142,0.9649122807017544,0.9649122807017544
1428322,0.892621475704859,0.8843861740166865,0.8843861740166865,0.8920863309352518,0.8857142857142857,0.8857142857142857
1428781,0.9816753926701569,0.974025974025974,0.974025974025974,0.9791666666666666,0.979381443298969,0.979381443298969
142915,0.994392523364486,0.9888475836431226,0.9888475836431226,0.9925925925925926,0.9852941176470589,0.9852941176470589
1429419,0.987146529562982,0.9746192893401016,0.9746192893401016,0.9846153846153847,0.9696969696969697,0.9696969696969697
1429536,0.9612817089452603,0.8646907216494846,0.8646907216494846,0.4906666666666667,0.4329896907216495,0.45077720207253885
1429665,0.6397058823529411,0.0,0.9432432432432433,0.6397058823529411,0.0,0.9354838709677419
1429757,0.9724770642201834,0.9464285714285714,0.9464285714285714,0.9724770642201834,0.9464285714285714,0.9464285714285714
1429871,0.9853211009174312,0.9710669077757685,0.9710669077757685,0.9854014598540146,0.9712230215827338,0.9712230215827338
1430043,0.9948186528497409,0.9896907216494846,0.9896907216494846,0.9896907216494846,0.9795918367346939,0.9795918367346939
1430243,0.9513108614232209,0.9477611940298507,0.9477611940298507,0.9552238805970149,0.9552238805970149,0.9552238805970149
1430482,0.9865771812080537,0.9735099337748344,0.9735099337748344,0.9866666666666666,0.9736842105263158,0.9736842105263158
1430653,0.9111791730474732,0.9041095890410958,0.9041095890410958,0.9085365853658537,0.9878787878787879,0.9878787878787879
1431222,0.9916567342073898,0.985781990521327,0.985781990521327,0.9904761904761905,0.9811320754716981,0.9811320754716981
1431255,0.9905660377358491,0.9801401869158879,0.9801401869158879,0.9905660377358491,0.9813084112149533,0.9813084112149533
1431401,0.7520775623268698,0.6824324324324325,0.6824324324324325,0.736842105263158,0.8810810810810811,0.8810810810810811
143159,0.9903660886319846,0.9809160305343512,0.9809160305343512,0.9923664122137404,0.9848484848484849,0.9848484848484849
1432314,0.9905660377358491,0.9813084112149533,0.9813084112149533,0.9905660377358491,0.9813084112149533,0.9813084112149533
1432461,0.9628099173553718,0.9282868525896414,0.9282868525896414,0.9672131147540983,0.9365079365079365,0.9365079365079365
1432620,0.9914236706689538,0.9829931972789115,0.9829931972789115,0.9931972789115647,0.9864864864864865,0.9864864864864865
1432678,0.9907692307692307,0.9817073170731707,0.9817073170731707,0.9918032786885246,0.983739837398374,0.983739837398374
